description,metric,n,range,mean,median,SD,CV_pct,MedianCV_pct,CI_95_lower,CI_95_upper,CI_width,mean_median_diff_pct
healthcare_redeker_5.txt,model_eval_2,10,0.0,0.9166666666666666,0.9166666666666666,0.0,0.0,0.0,0.9166666666666666,0.9166666666666666,0.0,0.0
manufacturing_tomaskova_4.txt,model_eval_2,10,0.06625180375180373,0.8623791486291484,0.8593073593073592,0.018314085517178072,2.123669797245264,0.0,0.8492780410778977,0.8754802561803992,0.026202215102501425,0.35747271200670266
logistics_bpmai_1.txt,model_eval_2,10,0.05779569892473113,0.8955461876832844,0.9015151515151515,0.01567068018676504,1.7498461165139898,0.0,0.8843360583904244,0.9067563169761444,0.022420258585720054,0.6621035510978598
tourism_bpmai_1.txt,model_eval_2,10,0.08259259259259255,0.8812228669245477,0.8825980392156862,0.020334855888840448,2.3075724260094086,0.6574767276159718,0.8666761873325474,0.8957695465165479,0.029093359184000578,0.15580957922370067
logistics_ferreira_4.txt,model_eval_2,10,0.08333333333333326,0.9083333333333332,0.9166666666666666,0.02635231383473647,2.9011721652920888,0.0,0.8894820236433482,0.9271846430233183,0.037702619379970104,0.909090909090918
manufacturing_lodhi_5.txt,model_eval_2,10,0.039762839762839786,0.9455936792778898,0.9416854101064627,0.01866890579263023,1.9743052646975061,1.431505867740961,0.9322387485922161,0.9589486099635636,0.026709861371347454,0.41502917316997817
healthcare_bpmai_3.txt,model_eval_2,10,0.027027027027026973,0.9659295659295658,0.9713349713349713,0.011395595171777921,1.1797542568035309,0.0,0.9577776482257885,0.9740814836333431,0.016303835407554645,0.5564924114671221
healthcare_pufahl_4.txt,model_eval_2,10,0.0,0.9999999999999998,0.9999999999999999,1.1702778228589004e-16,1.1702778228589007e-14,0.0,0.9999999999999997,0.9999999999999999,2.220446049250313e-16,1.1102230246251569e-14
gdpr_1_data_breach.txt,model_eval_2,8,0.04150197628458496,0.8484848484848484,0.8514492753623188,0.013445376510209658,1.5846336601318525,0.0,0.8372442324231244,0.8597254645465724,0.02248123212344799,0.3481624758220613
manufacturing_bpmai_2.txt,model_eval_2,10,0.0,0.9166666666666666,0.9166666666666666,0.0,0.0,0.0,0.9166666666666666,0.9166666666666666,0.0,0.0
