description,metric,n,range,mean,median,SD,CV_pct,MedianCV_pct,CI_95_lower,CI_95_upper,CI_width,mean_median_diff_pct
client_onboarding_process_for_a_marketing_agency_173.txt,model_eval_1,10,0.027220986923971346,0.992740621532031,1.0,0.011946485942129477,1.2033844171394188,0.0,0.9841946203112473,1.0012866227528148,0.0170920024415675,0.725937846796898
client_onboarding_process_for_a_marketing_agency_64.txt,model_eval_1,10,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
loan_application_process_48.txt,model_eval_1,10,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
purchase_order_workflow_159.txt,model_eval_1,10,0.036363636363636376,0.9927272727272728,1.0,0.015332255322028511,1.5444579536841907,0.0,0.9817592379985542,1.0036953074559913,0.02193606945743709,0.7272727272727209
process_for_optimizing_a_process_6.txt,model_eval_1,10,0.038461538461538436,0.9923076923076923,1.0,0.016216808513683987,1.6342520207588516,0.0,0.9807068863446247,1.00390849827076,0.023201611926135346,0.7692307692307665
content_promotion_process_96.txt,model_eval_1,10,0.07644532245611835,0.9468082904587047,0.9542182941974988,0.022989159303777436,2.4280690753816456,0.0,0.9303628365882878,0.9632537443291217,0.03289090774083392,0.7765522610343497
loan_application_process_60.txt,model_eval_1,9,0.04684593013852434,0.8995044179663491,0.904709521315074,0.01561531004617478,1.73599036694881,0.0,0.8875014281200243,0.9115074078126738,0.024005979692649504,0.5753342068467298
churn_rate_prevention_process_48.txt,model_eval_1,10,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
content_promotion_process_0.txt,model_eval_1,10,0.1375395748530076,0.974248341431618,1.0,0.046527049509421194,4.775686807026184,0.0,0.9409648952506146,1.0075317876126215,0.06656689236200697,2.575165856838202
account_payable_process_179.txt,model_eval_1,10,0.041866830676485,0.9958133169323515,1.0,0.01323945433503007,1.3295116775315694,0.0,0.9863423818425046,1.0052842520221985,0.018941870179693954,0.4186683067648467
client_onboarding_process_for_a_marketing_agency_5.txt,model_eval_1,10,0.15631358467983236,0.9706054282578283,1.0,0.05331179432580646,5.492633028180933,0.0,0.9324684680171749,1.0087423884984816,0.07627392048130677,2.939457174217175
startup_due_diligence_for_a_venture_capitalist_128.txt,model_eval_1,10,0.021276595744680882,0.9957446808510639,1.0,0.008971000454378394,0.9009338063157788,0.0,0.9893272137225584,1.0021621479795695,0.0128349342570111,0.42553191489360653
order_fulfillment_process_175.txt,model_eval_1,10,0.019934390751860098,0.9920262436992558,1.0,0.010294075119832708,1.0376817332418753,0.0,0.9846623059717027,0.999390181426809,0.014727875455106343,0.797375630074415
content_promotion_process_13.txt,model_eval_1,10,0.08806584362139913,0.931300899581822,0.9119341563786009,0.03661812020756596,3.931932227705185,0.0,0.9051058744076758,0.9574959247559683,0.05239005034829258,2.12369972851207
loan_application_process_14.txt,model_eval_1,10,0.04347826086956519,0.9913043478260869,1.0,0.0183320444067732,1.849285181385016,0.0,0.9781903932591408,1.004418302393033,0.02622790913389228,0.8695652173913104
project_management_process_65.txt,model_eval_1,10,0.08163265306122447,0.9678263549910211,0.9795918367346939,0.026997813499253755,2.7895307210872784,0.0,0.9485132826582219,0.9871394273238203,0.03862614466559844,1.2010595946665938
startup_due_diligence_for_a_venture_capitalist_178.txt,model_eval_1,10,0.04275271132899239,0.9816229560000986,0.985930129330854,0.011738530402151212,1.1958288394133718,0.0,0.9732257172109732,0.9900201947892241,0.01679447757825092,0.43686395238561404
employee_onboarding_process_3.txt,model_eval_1,10,0.05555555555555558,0.9944444444444445,1.0,0.01756820922315767,1.7666355643398775,0.0,0.9818769046511211,1.0070119842377678,0.025135079586646736,0.5555555555555536
project_management_process_53.txt,model_eval_1,10,0.015597919677051597,0.9969017464938332,1.0,0.006531885391417788,0.6552185723809637,0.0,0.9922291171700737,1.0015743758175928,0.009345258647519117,0.30982535061667704
employee_onboarding_process_19.txt,model_eval_1,10,0.019934390751860098,0.998006560924814,1.0,0.0063038078543674325,0.6316399211369852,0.0,0.9934970884422801,1.002516033407348,0.009018944965067832,0.19934390751860098
employee_onboarding_process_51.txt,model_eval_1,10,0.03389830508474578,0.9949152542372881,1.0,0.011439806062890728,1.1498271851968536,0.0,0.9867317099672341,1.003098798507342,0.016367088540107932,0.5084745762711895
