description,metric,n,range,mean,median,SD,CV_pct,MedianCV_pct,CI_95_lower,CI_95_upper,CI_width,mean_median_diff_pct
client_onboarding_process_for_a_marketing_agency_5.txt,model_eval_1,10,0.030303030303030276,0.9969696969696968,1.0,0.009582659576267808,0.9611786201119688,0.0,0.9901146752642478,1.0038247186751459,0.013710043410898098,0.3030303030303161
startup_due_diligence_for_a_venture_capitalist_128.txt,model_eval_1,10,0.0,0.851063829787234,0.851063829787234,0.0,0.0,0.0,0.851063829787234,0.851063829787234,0.0,0.0
order_fulfillment_process_175.txt,model_eval_1,10,0.019934390751860098,0.9840524873985119,0.9800656092481399,0.008405077139156577,0.8541289460460224,0.0,0.9780398574218001,0.9900651173752237,0.012025259953423628,0.4067970667219477
content_promotion_process_13.txt,model_eval_1,10,0.08806584362139913,0.9911934156378601,1.0,0.027848864990783245,2.8096297404136545,0.0,0.9712715377432587,1.0111152935324617,0.03984375578920296,0.880658436213988
loan_application_process_14.txt,model_eval_1,10,0.11645782228242973,0.9524763551763373,0.955470737913486,0.041134170355231287,4.318655274924477,4.6604527296937395,0.9230507423413489,0.9819019680113258,0.058851225669976914,0.3133934529159617
project_management_process_65.txt,model_eval_1,10,0.09366900899860486,0.9086222722978539,0.8979591836734694,0.028501788618089982,3.1368137769736357,1.3404123657537257,0.888233320977387,0.9290112236183207,0.040777902640933616,1.1874803240791802
startup_due_diligence_for_a_venture_capitalist_178.txt,model_eval_1,10,0.01388888888888884,0.9958333333333332,1.0,0.00670897071582842,0.673704172300762,0.0,0.9910340247998104,1.000632641866856,0.009598617067045678,0.4166666666666763
employee_onboarding_process_3.txt,model_eval_1,10,0.05555555555555558,0.9888333565887371,1.0,0.0194760537880204,1.9695991906268824,0.0,0.9749010270104206,1.0027656861670535,0.027864659156632943,1.1166643411262944
project_management_process_53.txt,model_eval_1,10,0.031163877012273078,0.9922042363956572,1.0,0.01102186323955652,1.1108462184756664,0.0,0.9843196704105763,1.0000888023807382,0.01576913197016183,0.7795763604342754
employee_onboarding_process_19.txt,model_eval_1,10,0.196078431372549,0.8809581009260121,0.8431372549019608,0.07899263274200286,8.96667306412988,2.4914660890361295,0.824450175573216,0.9374660262788083,0.11301585070559228,4.485728249364228
employee_onboarding_process_51.txt,model_eval_1,10,0.10266249662899729,0.959937426414015,0.9656448882169376,0.02939624943391234,3.062308919835148,1.8025217606473989,0.9389086163718295,0.9809662364562005,0.04205762008437097,0.5910518320519885
employee_onboarding_process_151.txt,model_eval_1,10,0.1089850403453052,0.9080285922704743,0.9129437639867024,0.030510801833490586,3.3601146586364696,0.6595256599614077,0.8862024794721843,0.9298547050687642,0.043652225596579886,0.5383871285526105
loan_application_process_63.txt,model_eval_1,10,0.08781279612157633,0.9790799708737661,0.9954141743701287,0.030460490689512825,3.1111340846170914,0.4606952309849412,0.957289848499768,1.000870093247764,0.043580244747996155,1.6409454392889729
