description,metric,n,range,mean,median,SD,CV_pct,MedianCV_pct,CI_95_lower,CI_95_upper,CI_width,mean_median_diff_pct
16_ground_truth.txt,model_eval_2,10,0.12254864311315927,0.6573371968533259,0.6599386724386724,0.03993020659995854,6.074539337056307,4.347172492961993,0.6287728478052101,0.6859015459014417,0.057128698096231556,0.39419959671908245
59_ground_truth.txt,model_eval_2,10,0.05612882156656618,0.5963004782543957,0.5896537851933621,0.01796342536368857,3.0124787785303355,1.8804805433282161,0.5834502178655925,0.6091507386431989,0.025700520777606428,1.1272196037635862
27_ground_truth.txt,model_eval_2,10,0.07503373819163306,0.8582709176788124,0.857017543859649,0.01788192374291805,2.083482426653764,0.0,0.8454789600372752,0.8710628753203495,0.025583915283074354,0.14624832690340014
78_ground_truth.txt,model_eval_2,10,0.21851407091182296,0.7244641136986478,0.7393616221741222,0.06357627481874363,8.775627890547133,5.198372077234254,0.6789843864511707,0.769943840946125,0.09095945449495435,2.0149150332779806
20_ground_truth.txt,model_eval_2,10,0.10757916841174564,0.8762251758593216,0.8907563538611926,0.03875931698439432,4.423442518229715,1.8891586253928034,0.848498430783829,0.9039519209348141,0.05545349015098511,1.631330266563037
23_ground_truth.txt,model_eval_2,10,0.1081881081881082,0.853885003885004,0.8214285714285714,0.04565692032633166,5.346963597978874,0.0,0.8212240106242102,0.8865459971457977,0.0653219865215875,3.9512178642613596
63_ground_truth.txt,model_eval_2,10,0.09700280112044801,0.8660710014018637,0.855778506694455,0.02847121195243083,3.287399290167431,1.883785537954332,0.8457039233103377,0.8864380794933896,0.04073415618305187,1.2027054461982976
2_ground_truth.txt,model_eval_2,10,0.09027459468635934,0.8939946901099276,0.8931679689419627,0.029016937059351575,3.2457616784931447,2.9570513839320163,0.8732372237944044,0.9147521564254508,0.04151493263104644,0.09256054815134264
64_ground_truth.txt,model_eval_2,10,0.15427298449744264,0.8628665470809433,0.8802525142985669,0.049213675491906264,5.7035095007907,2.0906248467170925,0.827661204449609,0.8980718897122777,0.07041068526266869,1.9751113385319456
39_ground_truth.txt,model_eval_2,10,0.09119946051944983,0.8899164794054772,0.878968253968254,0.029810018703952227,3.3497546560624745,0.0,0.8685916766584904,0.9112412821524641,0.042649605493973786,1.245576889471905
60_ground_truth.txt,model_eval_2,10,0.13729440494146372,0.8320642102995045,0.8487103174603174,0.038260646625549496,4.59828053555836,2.454704850964346,0.8046941925090144,0.8594342280899946,0.05474003558098017,1.9613414398713551
28_ground_truth.txt,model_eval_2,10,0.16863934580924556,0.8581496273341092,0.8688431514330566,0.04818952790860736,5.615515799769194,3.047592046808138,0.8236769157492208,0.8926223389189976,0.06894542316977681,1.230777279110698
36_ground_truth.txt,model_eval_2,10,0.21773467760309873,0.8072519479002214,0.8305445984221727,0.06893827367745844,8.539870836704306,3.455897080812053,0.7579364777393558,0.8565674180610869,0.09863094032173114,2.8045032820876212
14_ground_truth.txt,model_eval_2,10,0.11155067155067155,0.6535858666272472,0.6623347612970478,0.03667004514971438,5.610593346968444,3.253736803715374,0.6273536965871429,0.6798180366673514,0.052464340080208505,1.3209173338068103
48_ground_truth.txt,model_eval_2,10,0.13286953337056961,0.6954545363981817,0.6988418891541612,0.040823680085595775,5.8700717227361965,4.083699529763148,0.6662510349218136,0.7246580378745497,0.05840700295273615,0.4847094612601754
