description,metric,n,range,mean,median,SD,CV_pct,MedianCV_pct,CI_95_lower,CI_95_upper,CI_width,mean_median_diff_pct
9_5.txt,text_eval_2,10,0.1665489621214813,0.6532134178662912,0.6648591011762619,0.059537827036186354,9.11460564154752,7.766252251830126,0.6106226221294683,0.6958042136031141,0.08518159147364579,1.7516016986707874
1_2.txt,text_eval_2,10,0.12210774829245019,0.5998406905040372,0.6122166654377272,0.039476767075060884,6.581208594216766,5.0116718024620335,0.571600712551497,0.6280806684565774,0.05647995590508037,2.0215024569514717
9_3.txt,text_eval_2,10,0.1137842006153531,0.7244630455970764,0.7205558866262436,0.03305154501325291,4.56221269174786,1.048269668880932,0.7008193946188457,0.7481066965753072,0.04728730195646147,0.5422423219837617
10_14.txt,text_eval_2,10,0.32559934258461,0.664087912647583,0.6942352503538132,0.09278080351861721,13.971162816187856,4.980107478141206,0.5977165241090329,0.7304593011861332,0.13274277707710036,4.342524769646269
3_3.txt,text_eval_2,10,0.3122291147708893,0.6504172310942695,0.6210277577241262,0.08953463610883075,13.765723266309632,5.9406188999562515,0.586368010830247,0.714466451358292,0.12809844052804498,4.732392876905631
10_12.txt,text_eval_2,10,0.2887732241834914,0.811930108155523,0.862896466255188,0.09601070768030569,11.824996599573703,0.40436898792929504,0.7432481853692856,0.8806120309417604,0.13736384557247483,5.906427954311785
10_7.txt,text_eval_2,10,0.07528728672436313,0.6395798951387406,0.6399561514457067,0.024467163443287848,3.825505402726945,2.3922977574598536,0.6220771408000716,0.6570826494774096,0.03500550867733798,0.05879407614352148
10_5.txt,text_eval_2,10,0.2952744801839192,0.7465902521212896,0.7876781870921453,0.08440459866797764,11.305344320818355,5.1991115052465595,0.6862108395684694,0.8069696646741098,0.1207588251056404,5.2163352552060855
3_2.txt,text_eval_2,10,0.2811858521567451,0.7834186838165162,0.7653373664333707,0.08767820783976189,11.19174327227265,7.629964821027335,0.7206974723352113,0.8461398952978212,0.12544242296260988,2.362529020033114
10_8.txt,text_eval_2,10,0.15943995118141174,0.5887506528033151,0.5649210065603256,0.054490215478796206,9.255228035730067,0.2622575430004115,0.5497707008527286,0.6277306047539015,0.07795990390117291,4.218226259292904
9_4.txt,text_eval_2,10,0.09602089391814339,0.7273841352775843,0.7365286217795478,0.028862779450250564,3.9680243286081502,0.6193523567912548,0.7067369466723393,0.7480313238828292,0.041294377210489897,1.2415656678581315
10_10.txt,text_eval_2,10,0.2541815936565399,0.6256638681888581,0.5758098085721335,0.09276202744497969,14.82617618842251,7.570297898691554,0.5593059112442516,0.6920218251334647,0.1327159138892131,8.658077523957157
3_7.txt,text_eval_2,10,0.005193561315536499,0.7879711811031616,0.7881750081266676,0.0015402204237163265,0.19546659327819757,0.039384779622490464,0.786869373786339,0.7890729884199841,0.0022036146336450457,0.025860630114437563
7_1.txt,text_eval_2,10,0.09449954543794903,0.6629396736621856,0.6629242513860976,0.03225956334615508,4.866138598697534,4.06992267022431,0.6398625722389155,0.6860167750854558,0.04615420284654026,0.0023264009509137446
6_4.txt,text_eval_2,10,0.19548915823300683,0.7095112913162434,0.7209105879068375,0.0574411341326958,8.095873150395452,4.4952738990711465,0.6684203793276322,0.7506022033048545,0.08218182397722229,1.5812358400355817
3_1.txt,text_eval_2,10,0.18726104497909546,0.816296187894685,0.7941651344299316,0.06793416745577045,8.322244849749932,6.838418528022086,0.7676990120538321,0.864893363735538,0.09719435168170598,2.786706757233752
6_3.txt,text_eval_2,10,0.10298494678555115,0.7258597362222095,0.727883497873942,0.024684054779788814,3.400664556524212,0.021569198202315693,0.7082018271681293,0.7435176452762896,0.03531581810816031,0.27803373172269025
1_4.txt,text_eval_2,10,0.1365082401495714,0.597827499269288,0.5960292095666404,0.04678679804103528,7.826136820106434,6.015142220776813,0.5643582401823787,0.6312967583561974,0.06693851817381868,0.3017116734857863
